time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
6.260000000000425,p2_m3,0,0.010506980088068819,0.010242743852506076,0.0,1.961512573932286e-06
6.260000000000425,p3_m0,0,-0.07211125231257022,-0.07077921477774679,0.0,1.961512573932286e-06
6.260000000000425,p3_m1,0,0.0393610934872056,0.038663299546263304,0.0,1.961512573932286e-06
6.260000000000425,p3_m2,0,-0.03772789789478633,-0.03728213764964462,0.0,1.961512573932286e-06
6.260000000000425,p3_m3,0,0.14667014286637425,0.14384091318847203,0.0,1.961512573932286e-06
6.270000000000429,p0_m0,0,0.010490670096235515,0.009424306599596904,0.0,2.0516180976191246e-06
6.270000000000429,p0_m1,0,-0.05524035879331293,-0.05248571835828952,0.0,2.0516180976191246e-06
6.270000000000429,p0_m2,0,0.03610696497402995,0.03525918477453086,0.0,2.0516180976191246e-06
6.270000000000429,p0_m3,0,0.07192147667136674,0.07371859672543599,0.0,2.0516180976191246e-06
6.270000000000429,p1_m0,0,7.879902607556607,7.898284930420185,0.0,2.0516180976191246e-06
6.270000000000429,p1_m1,8,1.572386519088726,1.4693553594154964,0.015,2.0516180976191246e-06
6.270000000000429,p1_m2,0,-0.136171189575184,-0.13359098922407353,0.0,2.0516180976191246e-06
6.270000000000429,p1_m3,0,0.043053071905029924,0.04126096713437951,0.0,2.0516180976191246e-06
6.270000000000429,p2_m0,0,-0.10237589184748813,-0.09956365370311995,0.0,2.0516180976191246e-06
6.270000000000429,p2_m1,0,0.052859297441031156,0.05179655377865401,0.0,2.0516180976191246e-06
6.270000000000429,p2_m2,0,-0.06673021028668169,-0.06571319220082185,0.0,2.0516180976191246e-06
6.270000000000429,p2_m3,0,0.17615592741063535,0.1734589477658226,0.0,2.0516180976191246e-06
6.270000000000429,p3_m0,0,0.09089406042927652,0.08812284102409633,0.0,2.0516180976191246e-06
6.270000000000429,p3_m1,0,-0.017178705012813645,-0.016257918530940448,0.0,2.0516180976191246e-06
6.270000000000429,p3_m2,0,0.021538124205613705,0.020722065255514,0.0,2.0516180976191246e-06
6.270000000000429,p3_m3,0,-0.015598573505275676,-0.012775499558115192,0.0,2.0516180976191246e-06
6.280000000000432,p0_m0,0,0.036080578023290934,0.03549185557596482,0.0,2.6931354345248793e-06
6.280000000000432,p0_m1,0,-0.12044993234801551,-0.11889838316158068,0.0,2.6931354345248793e-06
6.280000000000432,p0_m2,0,0.08741314610082819,0.0861366047298577,0.0,2.6931354345248793e-06
6.280000000000432,p0_m3,0,0.03910358530611912,0.04009096175646924,0.0,2.6931354345248793e-06
6.280000000000432,p1_m0,0,7.71423051437148,7.715405734920225,0.0,2.6931354345248793e-06
6.280000000000432,p1_m1,8,2.004013018041754,1.9943921889149983,0.015,2.6931354345248793e-06
6.280000000000432,p1_m2,0,-0.19918872656908973,-0.19773876012506317,0.0,2.6931354345248793e-06
6.280000000000432,p1_m3,0,0.08025934843031961,0.07940865501820091,0.0,2.6931354345248793e-06
6.280000000000432,p2_m0,0,-0.16774239161048465,-0.16616971546554726,0.0,2.6931354345248793e-06
6.280000000000432,p2_m1,0,0.07606297069526347,0.07550959693365014,0.0,2.6931354345248793e-06
6.280000000000432,p2_m2,0,-0.09409494787343184,-0.09354249859681395,0.0,2.6931354345248793e-06
6.280000000000432,p2_m3,0,0.2402403054559451,0.2387287766032578,0.0,2.6931354345248793e-06
6.280000000000432,p3_m0,0,0.15568704711863998,0.1541400430481028,0.0,2.6931354345248793e-06
6.280000000000432,p3_m1,0,-0.04042572582599633,-0.039886919389187855,0.0,2.6931354345248793e-06
6.280000000000432,p3_m2,0,0.04914696050476991,0.0485814998671443,0.0,2.6931354345248793e-06
6.280000000000432,p3_m3,0,-0.0822582587589573,-0.08065563841634506,0.0,2.6931354345248793e-06
6.290000000000435,p0_m0,0,0.025372220971263938,0.025430267028256084,0.0,9.9271926043136e-07
6.290000000000435,p0_m1,0,-0.06496989599799284,-0.06658070685955494,0.0,9.9271926043136e-07
6.290000000000435,p0_m2,0,0.05373164306393541,0.05493912200369653,0.0,9.9271926043136e-07
6.290000000000435,p0_m3,0,0.0026155904232640667,0.00418775103663404,0.0,9.9271926043136e-07
6.290000000000435,p1_m0,0,7.114854196415092,6.797790442647153,0.0,9.9271926043136e-07
6.290000000000435,p1_m1,8,5.5689792368513915,5.218015226407387,0.0060343251646642095,9.9271926043136e-07
6.290000000000435,p1_m2,0,-0.09223170319015776,-0.09584150628637748,0.0,9.9271926043136e-07
6.290000000000435,p1_m3,0,0.038629137130349385,0.03981411959674454,0.0,9.9271926043136e-07
6.290000000000435,p2_m0,0,-0.07396763595296976,-0.07727260940237632,0.0,9.9271926043136e-07
6.290000000000435,p2_m1,0,0.03497202370989787,0.03672416293464215,0.0,9.9271926043136e-07
6.290000000000435,p2_m2,0,-0.04162577252857812,-0.04363536761364801,0.0,9.9271926043136e-07
6.290000000000435,p2_m3,0,0.10068422380515435,0.10567463476671811,0.0,9.9271926043136e-07
6.290000000000435,p3_m0,0,0.06822715209462012,0.07133070837053243,0.0,9.9271926043136e-07
6.290000000000435,p3_m1,0,-0.0202001381922561,-0.021164149727469196,0.0,9.9271926043136e-07
6.290000000000435,p3_m2,0,0.022886713149941763,0.023796197281538155,0.0,9.9271926043136e-07
6.290000000000435,p3_m3,0,-0.0416331930555389,-0.04299293068229978,0.0,9.9271926043136e-07
6.300000000000439,p0_m0,0,0.019168715963556168,0.020020556775511112,0.0,1.199338955839535e-06
6.300000000000439,p0_m1,0,-0.07824768807581238,-0.07962949482144709,0.0,1.199338955839535e-06
6.300000000000439,p0_m2,0,0.06033811295197553,0.059365881456002224,0.0,1.199338955839535e-06
6.300000000000439,p0_m3,0,0.02121342140110963,0.021812305668440755,0.0,1.199338955839535e-06
6.300000000000439,p1_m0,0,2.3106255873188157,2.3475930298713066,0.0,1.199338955839535e-06
6.300000000000439,p1_m1,8,3.205359263140287,2.953731556133936,0.014025359199779366,1.199338955839535e-06
6.300000000000439,p1_m2,0,-0.1293686987412755,-0.13189059014690965,0.0,1.199338955839535e-06
6.300000000000439,p1_m3,0,0.046567705727436674,0.048355723095779304,0.0,1.199338955839535e-06
6.300000000000439,p2_m0,0,-0.10589570706742554,-0.10801018999733031,0.0,1.199338955839535e-06
6.300000000000439,p2_m1,0,0.052479907823560934,0.05305358969356447,0.0,1.199338955839535e-06
6.300000000000439,p2_m2,0,-0.05435915763157276,-0.05560364919724731,0.0,1.199338955839535e-06
6.300000000000439,p2_m3,0,0.15244106311350708,0.15559519174174172,0.0,1.199338955839535e-06
6.300000000000439,p3_m0,0,0.09816304719452006,0.10013962305898785,0.0,1.199338955839535e-06
6.300000000000439,p3_m1,0,-0.030479637075693136,-0.0305858244976385,0.0,1.199338955839535e-06
6.300000000000439,p3_m2,0,0.029371347427241522,0.02988903090849094,0.0,1.199338955839535e-06
6.300000000000439,p3_m3,0,-0.05148882791665426,-0.05241365035891559,0.0,1.199338955839535e-06
6.310000000000442,p0_m0,0,0.032623654637017586,0.032601820939588,0.0,2.6189451808911316e-06
6.310000000000442,p0_m1,0,-0.11581356232580246,-0.11535151394182053,0.0,2.6189451808911316e-06
6.310000000000442,p0_m2,0,0.05048471737245851,0.05084269318349708,0.0,2.6189451808911316e-06
6.310000000000442,p0_m3,0,0.044257718166097006,0.043537278012276824,0.0,2.6189451808911316e-06
6.310000000000442,p1_m0,0,0.7684471443901976,0.7915382181951691,0.0,2.6189451808911316e-06
6.310000000000442,p1_m1,8,2.5590672882756587,2.5420137734111337,0.015,2.6189451808911316e-06
6.310000000000442,p1_m2,0,-0.19815219935918232,-0.19684031002850674,0.0,2.6189451808911316e-06
6.310000000000442,p1_m3,0,0.08385092101907222,0.08322499009388634,0.0,2.6189451808911316e-06
6.310000000000442,p2_m0,0,-0.16527572439745689,-0.1642019598932141,0.0,2.6189451808911316e-06
6.310000000000442,p2_m1,0,0.07488923925784219,0.07442788924242597,0.0,2.6189451808911316e-06
6.310000000000442,p2_m2,0,-0.08984527715638689,-0.08919422051391336,0.0,2.6189451808911316e-06
6.310000000000442,p2_m3,0,0.23932916988682865,0.2375110901091707,0.0,2.6189451808911316e-06
6.310000000000442,p3_m0,0,0.15437753996236453,0.15340193357457466,0.0,2.6189451808911316e-06
6.310000000000442,p3_m1,0,-0.041827815279148806,-0.04166123390342827,0.0,2.6189451808911316e-06
6.310000000000442,p3_m2,0,0.046995353314563164,0.04681431042217312,0.0,2.6189451808911316e-06
6.310000000000442,p3_m3,0,-0.07999763562513895,-0.07977727694462622,0.0,2.6189451808911316e-06
6.320000000000445,p0_m0,0,0.015620322184991643,0.015961013033113394,0.0,1.5376528752995131e-06
6.320000000000445,p0_m1,0,-0.04693061598879482,-0.048215244624466067,0.0,1.5376528752995131e-06
6.320000000000445,p0_m2,0,0.025410539668688666,0.02616176274020604,0.0,1.5376528752995131e-06
6.320000000000445,p0_m3,0,0.010541392274864404,0.010984618649625001,0.0,1.5376528752995131e-06
6.320000000000445,p1_m0,0,0.2480813034440757,0.26109013850529333,0.0,1.5376528752995131e-06
6.320000000000445,p1_m1,8,7.4606887390884395,7.337903421208273,2.2272456643230854e-05,1.5376528752995131e-06
6.320000000000445,p1_m2,0,-0.0745635576736488,-0.07677202701902468,0.0,1.5376528752995131e-06
6.320000000000445,p1_m3,0,0.03384758171462819,0.03468295362342663,0.0,1.5376528752995131e-06
6.320000000000445,p2_m0,0,-0.054706095577525864,-0.05696128573532328,0.0,1.5376528752995131e-06
6.320000000000445,p2_m1,0,0.023145899646774354,0.02428609816814237,0.0,1.5376528752995131e-06
6.320000000000445,p2_m2,0,-0.028558490197966527,-0.029791427553092605,0.0,1.5376528752995131e-06
6.320000000000445,p2_m3,0,0.0794697028776709,0.0825507510711818,0.0,1.5376528752995131e-06
6.320000000000445,p3_m0,0,0.05187071661665864,0.05393101661197971,0.0,1.5376528752995131e-06
6.320000000000445,p3_m1,0,-0.014945306961296265,-0.015493260460320391,0.0,1.5376528752995131e-06
6.320000000000445,p3_m2,0,0.016824775569464465,0.017372728037702487,0.0,1.5376528752995131e-06
6.320000000000445,p3_m3,0,-0.027540363628675964,-0.028740158481408606,0.0,1.5376528752995131e-06
6.330000000000449,p0_m0,0,0.023845435887817443,0.024012925444245405,0.0,9.069596623148225e-07
6.330000000000449,p0_m1,0,-0.06615934001766559,-0.06790218960521531,0.0,9.069596623148225e-07
6.330000000000449,p0_m2,0,0.05735337438275951,0.05856799722305581,0.0,9.069596623148225e-07
6.330000000000449,p0_m3,0,-0.006688067585667667,-0.005706190461426729,0.0,9.069596623148225e-07
6.330000000000449,p1_m0,0,0.06908839917922657,0.07404520464944084,0.0,9.069596623148225e-07
6.330000000000449,p1_m1,8,3.719584907004264,3.3447365025620464,0.012228293110265378,9.069596623148225e-07
6.330000000000449,p1_m2,0,-0.09030105015229037,-0.09360073599462224,0.0,9.069596623148225e-07
6.330000000000449,p1_m3,0,0.03723652135907492,0.03847564513309602,0.0,9.069596623148225e-07
6.330000000000449,p2_m0,0,-0.07610867298669184,-0.07884452827515691,0.0,9.069596623148225e-07
6.330000000000449,p2_m1,0,0.03425353805054189,0.0353085335677718,0.0,9.069596623148225e-07
6.330000000000449,p2_m2,0,-0.03638724596642056,-0.037224228496783675,0.0,9.069596623148225e-07
6.330000000000449,p2_m3,0,0.09760138974122612,0.10173081207178626,0.0,9.069596623148225e-07
6.330000000000449,p3_m0,0,0.07308649541539529,0.07563835396221437,0.0,9.069596623148225e-07
6.330000000000449,p3_m1,0,-0.025716516131942393,-0.026285272688729336,0.0,9.069596623148225e-07
6.330000000000449,p3_m2,0,0.025191465805279586,0.025940365559008187,0.0,9.069596623148225e-07
6.330000000000449,p3_m3,0,-0.05149596355790384,-0.05264714894789167,0.0,9.069596623148225e-07
6.340000000000452,p0_m0,0,0.03691463700435285,0.036849709711919525,0.0,2.0837442330054954e-06
6.340000000000452,p0_m1,0,-0.11284710789206831,-0.11237278744998604,0.0,2.0837442330054954e-06
6.340000000000452,p0_m2,0,0.06510718245821519,0.06433628635350912,0.0,2.0837442330054954e-06
6.340000000000452,p0_m3,0,0.020262895410974913,0.020440163100831035,0.0,2.0837442330054954e-06
6.340000000000452,p1_m0,0,0.001304146549455317,0.003143187612950154,0.0,2.0837442330054954e-06
6.340000000000452,p1_m1,8,2.6913115418807267,2.6289401729759714,0.015,2.0837442330054954e-06
6.340000000000452,p1_m2,0,-0.17635813254957639,-0.17559286005131375,0.0,2.0837442330054954e-06
6.340000000000452,p1_m3,0,0.0768720333522228,0.07665941949573653,0.0,2.0837442330054954e-06
6.340000000000452,p2_m0,0,-0.1506857422795905,-0.1499607590953063,0.0,2.0837442330054954e-06
6.340000000000452,p2_m1,0,0.06542356568646472,0.06515071589210623,0.0,2.0837442330054954e-06
6.340000000000452,p2_m2,0,-0.07559386931787657,-0.07550763489397748,0.0,2.0837442330054954e-06
6.340000000000452,p2_m3,0,0.20721184083467206,0.2062396980812638,0.0,2.0837442330054954e-06
6.340000000000452,p3_m0,0,0.14284837603400943,0.14216515688078743,0.0,2.0837442330054954e-06
6.340000000000452,p3_m1,0,-0.04109136081859521,-0.04088593836272511,0.0,2.0837442330054954e-06
6.340000000000452,p3_m2,0,0.046600911814497985,0.046440783672464604,0.0,2.0837442330054954e-06
6.340000000000452,p3_m3,0,-0.08592210543339644,-0.08549953009401465,0.0,2.0837442330054954e-06
6.350000000000455,p0_m0,0,0.026461576759284018,0.025929875739793506,0.0,2.320145933460413e-06
6.350000000000455,p0_m1,0,-0.0742173725868104,-0.07263901908680648,0.0,2.320145933460413e-06
6.350000000000455,p0_m2,0,0.04039541400448977,0.040120965367836964,0.0,2.320145933460413e-06
6.350000000000455,p0_m3,0,0.010497873183022708,0.009795184811537965,0.0,2.320145933460413e-06
6.350000000000455,p1_m0,0,-0.012267808792158781,-0.011298918108952978,0.0,2.320145933460413e-06
6.350000000000455,p1_m1,8,8.008758583828289,8.449890008315455,-4.769268178654151e-05,2.320145933460413e-06
6.350000000000455,p1_m2,0,-0.11242825713983493,-0.10976995667275508,0.0,2.320145933460413e-06
6.350000000000455,p1_m3,0,0.05184308606082644,0.05062582964046054,0.0,2.320145933460413e-06
6.350000000000455,p2_m0,0,-0.0909746920191558,-0.08861810728638524,0.0,2.320145933460413e-06
6.350000000000455,p2_m1,0,0.03809708113363532,0.03705035483754312,0.0,2.320145933460413e-06
6.350000000000455,p2_m2,0,-0.04589363860642542,-0.044534459548773976,0.0,2.320145933460413e-06
6.350000000000455,p2_m3,0,0.1250393238846041,0.12169886614014144,0.0,2.320145933460413e-06
6.350000000000455,p3_m0,0,0.08703262897488098,0.08480057692265744,0.0,2.320145933460413e-06
6.350000000000455,p3_m1,0,-0.025711946424000733,-0.025110912498726212,0.0,2.320145933460413e-06
6.350000000000455,p3_m2,0,0.03014141296878887,0.02936704910390135,0.0,2.320145933460413e-06
6.350000000000455,p3_m3,0,-0.05326353036990216,-0.05202545017261686,0.0,2.320145933460413e-06
6.360000000000459,p0_m0,0,0.02379011809342151,0.02430710909628773,0.0,9.641527621074901e-07
6.360000000000459,p0_m1,0,-0.05754589724908646,-0.06017829867130647,0.0,9.641527621074901e-07
6.360000000000459,p0_m2,0,0.04624421247573318,0.04822944842364798,0.0,9.641527621074901e-07
6.360000000000459,p0_m3,0,-0.007658755600233049,-0.007488574290824901,0.0,9.641527621074901e-07
6.360000000000459,p1_m0,0,-0.016210353141687263,-0.016253270330780962,0.0,9.641527621074901e-07
6.360000000000459,p1_m1,8,4.453555611588605,4.00129722947741,0.009726558277317809,9.641527621074901e-07
6.360000000000459,p1_m2,0,-0.07647056108242187,-0.08033058242635023,0.0,9.641527621074901e-07
6.360000000000459,p1_m3,0,0.0356024676379461,0.03661704655125521,0.0,9.641527621074901e-07
6.360000000000459,p2_m0,0,-0.06312196809985936,-0.06671001043868294,0.0,9.641527621074901e-07
6.360000000000459,p2_m1,0,0.02751658688564414,0.029222284161684427,0.0,9.641527621074901e-07
6.360000000000459,p2_m2,0,-0.03082267455847676,-0.0327418062683158,0.0,9.641527621074901e-07
6.360000000000459,p2_m3,0,0.07983515219007555,0.08452085954935333,0.0,9.641527621074901e-07
6.360000000000459,p3_m0,0,0.06108206604031957,0.0645098757105682,0.0,9.641527621074901e-07
6.360000000000459,p3_m1,0,-0.02128962599748357,-0.022524892195934437,0.0,9.641527621074901e-07
6.360000000000459,p3_m2,0,0.02192278403834834,0.02315408514813682,0.0,9.641527621074901e-07
6.360000000000459,p3_m3,0,-0.044530644384142073,-0.04682828465970425,0.0,9.641527621074901e-07
6.370000000000462,p0_m0,0,0.03421426314316928,0.03441040838080479,0.0,1.6752482171438797e-06
6.370000000000462,p0_m1,0,-0.10213481499699077,-0.1024476913090895,0.0,1.6752482171438797e-06
6.370000000000462,p0_m2,0,0.07031430991040795,0.06864338692421525,0.0,1.6752482171438797e-06
6.370000000000462,p0_m3,0,0.007385688511263354,0.008940091113671222,0.0,1.6752482171438797e-06
6.370000000000462,p1_m0,0,-0.026321636610722475,-0.026394740861669132,0.0,1.6752482171438797e-06
6.370000000000462,p1_m1,8,2.9060466584060096,2.7415717690572277,0.015,1.6752482171438797e-06
6.370000000000462,p1_m2,0,-0.1527605486329215,-0.1540281679356109,0.0,1.6752482171438797e-06
6.370000000000462,p1_m3,0,0.06548014046966796,0.0664504693229126,0.0,1.6752482171438797e-06
6.370000000000462,p2_m0,0,-0.13109368950755754,-0.13200149729596136,0.0,1.6752482171438797e-06
6.370000000000462,p2_m1,0,0.0566534390239944,0.05704135177987178,0.0,1.6752482171438797e-06
6.370000000000462,p2_m2,0,-0.06226400163593581,-0.06347778361617984,0.0,1.6752482171438797e-06
6.370000000000462,p2_m3,0,0.1760193327418713,0.17778096025762768,0.0,1.6752482171438797e-06
6.370000000000462,p3_m0,0,0.1249191577861971,0.1257243292218556,0.0,1.6752482171438797e-06
6.370000000000462,p3_m1,0,-0.03801216589834776,-0.03798062415566542,0.0,1.6752482171438797e-06
6.370000000000462,p3_m2,0,0.04161017026331859,0.041845428299895876,0.0,1.6752482171438797e-06
6.370000000000462,p3_m3,0,-0.07967126142001096,-0.07963142091131639,0.0,1.6752482171438797e-06
6.380000000000465,p0_m0,0,0.03467958974228755,0.03289828967070795,0.0,2.7207435720874144e-06
6.380000000000465,p0_m1,0,-0.10129065507228087,-0.0952114274011592,0.0,2.7207435720874144e-06
6.380000000000465,p0_m2,0,0.05264117761055729,0.051046191123616184,0.0,2.7207435720874144e-06
6.380000000000465,p0_m3,0,0.01925743103590604,0.016398928361305087,0.0,2.7207435720874144e-06
6.380000000000465,p1_m0,0,-0.0278049512511328,-0.026581781079842368,0.0,2.7207435720874144e-06
6.380000000000465,p1_m1,8,7.980024770767339,9.008974434159725,0.0006770520358270007,2.7207435720874144e-06
6.380000000000465,p1_m2,0,-0.15719803363477675,-0.1466044755421441,0.0,2.7207435720874144e-06
6.380000000000465,p1_m3,0,0.07096280574089059,0.06632315741659199,0.0,2.7207435720874144e-06
6.380000000000465,p2_m0,0,-0.13189959832503048,-0.1224162701217358,0.0,2.7207435720874144e-06
6.380000000000465,p2_m1,0,0.05642954916183203,0.05220380557249987,0.0,2.7207435720874144e-06
6.380000000000465,p2_m2,0,-0.06752904362396334,-0.062269916687756166,0.0,2.7207435720874144e-06
6.380000000000465,p2_m3,0,0.18172623125852588,0.16822015172587124,0.0,2.7207435720874144e-06
6.380000000000465,p3_m0,0,0.12554897313713406,0.11667050113979827,0.0,2.7207435720874144e-06
6.380000000000465,p3_m1,0,-0.03602404140040606,-0.033846376379782425,0.0,2.7207435720874144e-06
6.380000000000465,p3_m2,0,0.042369799297822384,0.03962945562864185,0.0,2.7207435720874144e-06
6.380000000000465,p3_m3,0,-0.07569243871047968,-0.07090989029832653,0.0,2.7207435720874144e-06
6.390000000000469,p0_m0,0,0.019431764611340108,0.020574505104072882,0.0,1.0699357395555436e-06
6.390000000000469,p0_m1,0,-0.04725396389351657,-0.05006179629600928,0.0,1.0699357395555436e-06
6.390000000000469,p0_m2,0,0.03267986757612654,0.034769007912867786,0.0,1.0699357395555436e-06
6.390000000000469,p0_m3,0,-0.0019492033611202178,-0.001900584229391187,0.0,1.0699357395555436e-06
6.390000000000469,p1_m0,0,-0.017847390667397538,-0.018606490049731975,0.0,1.0699357395555436e-06
6.390000000000469,p1_m1,8,5.862214318709972,5.453231355130473,0.005038257798413289,1.0699357395555436e-06
6.390000000000469,p1_m2,0,-0.06557596656317496,-0.06966888159892119,0.0,1.0699357395555436e-06
6.390000000000469,p1_m3,0,0.03220947902598114,0.034010731615051776,0.0,1.0699357395555436e-06
6.390000000000469,p2_m0,0,-0.05039573581478995,-0.05444493441488985,0.0,1.0699357395555436e-06
6.390000000000469,p2_m1,0,0.020379502802977307,0.02230333482057386,0.0,1.0699357395555436e-06
6.390000000000469,p2_m2,0,-0.024085544521312605,-0.0261848749715049,0.0,1.0699357395555436e-06
6.390000000000469,p2_m3,0,0.06648679310634974,0.07169346226143196,0.0,1.0699357395555436e-06
6.390000000000469,p3_m0,0,0.04882571657548078,0.052650286746964654,0.0,1.0699357395555436e-06
6.390000000000469,p3_m1,0,-0.015636235313950347,-0.016829354032421574,0.0,1.0699357395555436e-06
6.390000000000469,p3_m2,0,0.017536091393024405,0.01873854942702164,0.0,1.0699357395555436e-06
6.390000000000469,p3_m3,0,-0.03314331303620326,-0.03575997354447903,0.0,1.0699357395555436e-06
6.400000000000472,p0_m0,0,0.02885588515363187,0.029129594227925146,0.0,1.1376520495234822e-06
6.400000000000472,p0_m1,0,-0.08266035200349758,-0.08362691552051475,0.0,1.1376520495234822e-06
6.400000000000472,p0_m2,0,0.07114050162721182,0.07008408626557996,0.0,1.1376520495234822e-06
6.400000000000472,p0_m3,0,-0.006539426741022892,-0.005002083676942657,0.0,1.1376520495234822e-06
6.400000000000472,p1_m0,0,-0.023745108618906878,-0.023947097557459173,0.0,1.1376520495234822e-06
6.400000000000472,p1_m1,8,3.2579753364306434,2.9797327278138206,0.013832848673276426,1.1376520495234822e-06
6.400000000000472,p1_m2,0,-0.11470993691337014,-0.11734327376133682,0.0,1.1376520495234822e-06
6.400000000000472,p1_m3,0,0.04765396184064432,0.049160276162967365,0.0,1.1376520495234822e-06
6.400000000000472,p2_m0,0,-0.09872951329765454,-0.10072181824287824,0.0,1.1376520495234822e-06
6.400000000000472,p2_m1,0,0.043086593578680096,0.04378392997868864,0.0,1.1376520495234822e-06
6.400000000000472,p2_m2,0,-0.04407605894542328,-0.04514128581862245,0.0,1.1376520495234822e-06
6.400000000000472,p2_m3,0,0.12708823512655074,0.13055907761416657,0.0,1.1376520495234822e-06
6.400000000000472,p3_m0,0,0.09485552600373968,0.09666767623079449,0.0,1.1376520495234822e-06
6.400000000000472,p3_m1,0,-0.031925109325012135,-0.031992879566512096,0.0,1.1376520495234822e-06
6.400000000000472,p3_m2,0,0.03278887189058225,0.033212993097024864,0.0,1.1376520495234822e-06
6.400000000000472,p3_m3,0,-0.06629081324275225,-0.06662942119965153,0.0,1.1376520495234822e-06
6.410000000000475,p0_m0,0,0.04060650287985498,0.0404435030436197,0.0,2.493592341727912e-06
6.410000000000475,p0_m1,0,-0.12286231445178587,-0.12213020658663903,0.0,2.493592341727912e-06
6.410000000000475,p0_m2,0,0.06416499130344337,0.06384662396179132,0.0,2.493592341727912e-06
6.410000000000475,p0_m3,0,0.026073306025278818,0.025521857539540733,0.0,2.493592341727912e-06
6.410000000000475,p1_m0,0,-0.03205289478761157,-0.03193487043880538,0.0,2.493592341727912e-06
6.410000000000475,p1_m1,8,2.569655246846279,2.548588242326906,0.015,2.493592341727912e-06
6.410000000000475,p1_m2,0,-0.19345203429406857,-0.19193203343845583,0.0,2.493592341727912e-06
6.410000000000475,p1_m3,0,0.08574424110136787,0.08506265161252662,0.0,2.493592341727912e-06
6.410000000000475,p2_m0,0,-0.1656056057232272,-0.16428728279263016,0.0,2.493592341727912e-06
6.410000000000475,p2_m1,0,0.07165946620395075,0.07110903331367655,0.0,2.493592341727912e-06
6.410000000000475,p2_m2,0,-0.08481947481662339,-0.0841111875343956,0.0,2.493592341727912e-06
6.410000000000475,p2_m3,0,0.2284262472042708,0.22641533021824253,0.0,2.493592341727912e-06
6.410000000000475,p3_m0,0,0.15701149383590177,0.15579228775698298,0.0,2.493592341727912e-06
6.410000000000475,p3_m1,0,-0.04429944716159196,-0.04404507764519087,0.0,2.493592341727912e-06
6.410000000000475,p3_m2,0,0.05171427622588605,0.051392856800744915,0.0,2.493592341727912e-06
6.410000000000475,p3_m3,0,-0.09382005097179479,-0.09330809778708044,0.0,2.493592341727912e-06
6.420000000000479,p0_m0,0,0.02128524334549844,0.021588153541547066,0.0,1.7352811872205e-06
6.420000000000479,p0_m1,0,-0.05654732299501713,-0.05759190904776333,0.0,1.7352811872205e-06
6.420000000000479,p0_m2,0,0.03360320199842171,0.03435434698170231,0.0,1.7352811872205e-06
6.420000000000479,p0_m3,0,0.00385357280985468,0.004090741963130577,0.0,1.7352811872205e-06
6.420000000000479,p1_m0,0,-0.01932869955076236,-0.019469067870746447,0.0,1.7352811872205e-06
6.420000000000479,p1_m1,8,7.434690003761765,7.399518629710663,1.0327712806069477e-05,1.7352811872205e-06
6.420000000000479,p1_m2,0,-0.08256377755554732,-0.08428148885818519,0.0,1.7352811872205e-06
6.420000000000479,p1_m3,0,0.03930135795075023,0.03994936231765321,0.0,1.7352811872205e-06
6.420000000000479,p2_m0,0,-0.06416295483972205,-0.06599625382653851,0.0,1.7352811872205e-06
6.420000000000479,p2_m1,0,0.02598951796900743,0.026899959100350677,0.0,1.7352811872205e-06
6.420000000000479,p2_m2,0,-0.031453602754312124,-0.03241713617152132,0.0,1.7352811872205e-06
6.420000000000479,p2_m3,0,0.08719915781691208,0.08962615108714542,0.0,1.7352811872205e-06
6.420000000000479,p3_m0,0,0.06187193637366701,0.06354939971882789,0.0,1.7352811872205e-06
6.420000000000479,p3_m1,0,-0.01890171762443242,-0.019341798746392046,0.0,1.7352811872205e-06
6.420000000000479,p3_m2,0,0.02215891620810523,0.02259411187456119,0.0,1.7352811872205e-06
6.420000000000479,p3_m3,0,-0.03929896055095736,-0.040349163919969074,0.0,1.7352811872205e-06
6.430000000000482,p0_m0,0,0.026153081077998803,0.026396954896885556,0.0,1.0193531570312072e-06
6.430000000000482,p0_m1,0,-0.06977250044075871,-0.07165192169756085,0.0,1.0193531570312072e-06
6.430000000000482,p0_m2,0,0.0606636748429559,0.06199353444829961,0.0,1.0193531570312072e-06
6.430000000000482,p0_m3,0,-0.010085734907439822,-0.009192350575607884,0.0,1.0193531570312072e-06
6.430000000000482,p1_m0,0,-0.02165539565493359,-0.022004506294922944,0.0,1.0193531570312072e-06
6.430000000000482,p1_m1,8,3.73461218918963,3.359369022479931,0.012177653215808954,1.0193531570312072e-06
6.430000000000482,p1_m2,0,-0.09260115159481344,-0.09601884217648929,0.0,1.0193531570312072e-06
6.430000000000482,p1_m3,0,0.039226383751585256,0.040517551219696836,0.0,1.0193531570312072e-06
6.430000000000482,p2_m0,0,-0.07910172164150892,-0.08197640236582474,0.0,1.0193531570312072e-06
6.430000000000482,p2_m1,0,0.0349435868295993,0.036037659035930696,0.0,1.0193531570312072e-06
6.430000000000482,p2_m2,0,-0.03715367092074815,-0.03804308075095454,0.0,1.0193531570312072e-06
6.430000000000482,p2_m3,0,0.09928894157689375,0.10353537739777886,0.0,1.0193531570312072e-06
6.430000000000482,p3_m0,0,0.07642594910594744,0.07912298098483056,0.0,1.0193531570312072e-06
6.430000000000482,p3_m1,0,-0.027322266487084006,-0.02793506098018418,0.0,1.0193531570312072e-06
