time,motor,target_rad_s,speed_rad_s,commanded_torque_nm,closure_error_m
1.0000000000000007,p1_m3,8,7.964699352444569,0.00010604103695126277,6.331465644656932e-07
1.0000000000000007,p2_m0,0,-0.11036963074104185,0.0,6.331465644656932e-07
1.0000000000000007,p2_m1,0,0.0313749691510317,0.0,6.331465644656932e-07
1.0000000000000007,p2_m2,0,0.028168804672621933,0.0,6.331465644656932e-07
1.0000000000000007,p2_m3,0,0.11747582566906273,0.0,6.331465644656932e-07
1.0000000000000007,p3_m0,0,-0.03096080849917238,0.0,6.331465644656932e-07
1.0000000000000007,p3_m1,0,-0.08380733772626046,0.0,6.331465644656932e-07
1.0000000000000007,p3_m2,0,-0.07862505978101132,0.0,6.331465644656932e-07
1.0000000000000007,p3_m3,0,0.08771079969819026,0.0,6.331465644656932e-07
1.0099999999999996,p0_m0,0,-0.028461335386608964,0.0,7.912238567142786e-07
1.0099999999999996,p0_m1,0,-0.0033136960934176,0.0,7.912238567142786e-07
1.0099999999999996,p0_m2,0,-0.003026833653742401,0.0,7.912238567142786e-07
1.0099999999999996,p0_m3,0,0.01700438527204433,0.0,7.912238567142786e-07
1.0099999999999996,p1_m0,0,-0.012073896406413836,0.0,7.912238567142786e-07
1.0099999999999996,p1_m1,0,-0.0026819497006021474,0.0,7.912238567142786e-07
1.0099999999999996,p1_m2,0,-0.008372844667532884,0.0,7.912238567142786e-07
1.0099999999999996,p1_m3,0,7.576789884960084,0.0,7.912238567142786e-07
1.0099999999999996,p2_m0,8,7.963844840046647,0.00010847820016993826,7.912238567142786e-07
1.0099999999999996,p2_m1,0,0.018027917022620965,0.0,7.912238567142786e-07
1.0099999999999996,p2_m2,0,0.01704869835376059,0.0,7.912238567142786e-07
1.0099999999999996,p2_m3,0,0.03625920607088439,0.0,7.912238567142786e-07
1.0099999999999996,p3_m0,0,-0.00813437996664013,0.0,7.912238567142786e-07
1.0099999999999996,p3_m1,0,-0.03853875786763584,0.0,7.912238567142786e-07
1.0099999999999996,p3_m2,0,-0.03702793334347301,0.0,7.912238567142786e-07
1.0099999999999996,p3_m3,0,0.03716217100331299,0.0,7.912238567142786e-07
1.0199999999999985,p0_m0,0,-0.03913728147739355,0.0,7.642743143012579e-07
1.0199999999999985,p0_m1,0,-0.013333378389648933,0.0,7.642743143012579e-07
1.0199999999999985,p0_m2,0,-0.013586850923893345,0.0,7.642743143012579e-07
1.0199999999999985,p0_m3,0,-0.07426600114132045,0.0,7.642743143012579e-07
1.0199999999999985,p1_m0,0,0.06979472918663705,0.0,7.642743143012579e-07
1.0199999999999985,p1_m1,0,0.01729773004767663,0.0,7.642743143012579e-07
1.0199999999999985,p1_m2,0,0.025306114823526328,0.0,7.642743143012579e-07
1.0199999999999985,p1_m3,0,3.4623937646154364,0.0,7.642743143012579e-07
1.0199999999999985,p2_m0,8,3.802182019596793,0.012223956314774452,7.642743143012579e-07
1.0199999999999985,p2_m1,0,-0.014460138415491685,0.0,7.642743143012579e-07
1.0199999999999985,p2_m2,0,-0.010465231361535383,0.0,7.642743143012579e-07
1.0199999999999985,p2_m3,0,0.04593875319352349,0.0,7.642743143012579e-07
1.0199999999999985,p3_m0,0,0.025919565647797356,0.0,7.642743143012579e-07
1.0199999999999985,p3_m1,0,-0.044917923646982647,0.0,7.642743143012579e-07
1.0199999999999985,p3_m2,0,-0.044705083720086254,0.0,7.642743143012579e-07
1.0199999999999985,p3_m3,0,-0.014911449816509532,0.0,7.642743143012579e-07
1.0299999999999974,p0_m0,0,-0.03149594821597881,0.0,6.27570510766774e-07
1.0299999999999974,p0_m1,0,-0.005286428812227876,0.0,6.27570510766774e-07
1.0299999999999974,p0_m2,0,-0.005494714256630003,0.0,6.27570510766774e-07
1.0299999999999974,p0_m3,0,-0.06175954134866071,0.0,6.27570510766774e-07
1.0299999999999974,p1_m0,0,0.04811228306592113,0.0,6.27570510766774e-07
1.0299999999999974,p1_m1,0,0.013069410565794543,0.0,6.27570510766774e-07
1.0299999999999974,p1_m2,0,0.019589135773664394,0.0,6.27570510766774e-07
1.0299999999999974,p1_m3,0,2.8996056474502794,0.0,6.27570510766774e-07
1.0299999999999974,p2_m0,8,7.963851230294785,0.00010855063611983784,6.27570510766774e-07
1.0299999999999974,p2_m1,0,-0.0038000031898837213,0.0,6.27570510766774e-07
1.0299999999999974,p2_m2,0,-0.0020267542012128727,0.0,6.27570510766774e-07
1.0299999999999974,p2_m3,0,0.025007159352980906,0.0,6.27570510766774e-07
1.0299999999999974,p3_m0,0,0.02027351937519954,0.0,6.27570510766774e-07
1.0299999999999974,p3_m1,0,-0.03266285680058836,0.0,6.27570510766774e-07
1.0299999999999974,p3_m2,0,-0.03285185422596304,0.0,6.27570510766774e-07
1.0299999999999974,p3_m3,0,-0.013899157117777323,0.0,6.27570510766774e-07
1.0399999999999963,p0_m0,0,-0.018388023127334695,0.0,7.789704461929656e-07
1.0399999999999963,p0_m1,0,0.0004240148027887489,0.0,7.789704461929656e-07
1.0399999999999963,p0_m2,0,0.00035304502159894975,0.0,7.789704461929656e-07
1.0399999999999963,p0_m3,0,-0.029385884900740473,0.0,7.789704461929656e-07
1.0399999999999963,p1_m0,0,0.008092568787701723,0.0,7.789704461929656e-07
1.0399999999999963,p1_m1,0,0.010216571531991306,0.0,7.789704461929656e-07
1.0399999999999963,p1_m2,0,0.012384549837111104,0.0,7.789704461929656e-07
1.0399999999999963,p1_m3,0,2.747735599795329,0.0,7.789704461929656e-07
1.0399999999999963,p2_m0,8,7.9639404726558825,0.00010820486301830013,7.789704461929656e-07
1.0399999999999963,p2_m1,0,0.003847435205817079,0.0,7.789704461929656e-07
1.0399999999999963,p2_m2,0,0.004409657261981441,0.0,7.789704461929656e-07
1.0399999999999963,p2_m3,0,0.001087092545351224,0.0,7.789704461929656e-07
1.0399999999999963,p3_m0,0,0.009979551752162539,0.0,7.789704461929656e-07
1.0399999999999963,p3_m1,0,-0.019248315916514075,0.0,7.789704461929656e-07
1.0399999999999963,p3_m2,0,-0.019401013376969447,0.0,7.789704461929656e-07
1.0399999999999963,p3_m3,0,-0.002287813268382341,0.0,7.789704461929656e-07
1.0499999999999952,p0_m0,0,-0.02224723237322632,0.0,7.966360184838238e-07
1.0499999999999952,p0_m1,0,-0.010711611893687733,0.0,7.966360184838238e-07
1.0499999999999952,p0_m2,0,-0.011074656608809392,0.0,7.966360184838238e-07
1.0499999999999952,p0_m3,0,-0.07713547052491125,0.0,7.966360184838238e-07
1.0499999999999952,p1_m0,0,0.05361499328513414,0.0,7.966360184838238e-07
1.0499999999999952,p1_m1,0,0.03207718279744119,0.0,7.966360184838238e-07
1.0499999999999952,p1_m2,0,0.039088167069614564,0.0,7.966360184838238e-07
1.0499999999999952,p1_m3,0,1.2570605825131314,0.0,7.966360184838238e-07
1.0499999999999952,p2_m0,8,3.854609020560051,0.011891594080998087,7.966360184838238e-07
1.0499999999999952,p2_m1,0,-0.031232537799563316,0.0,7.966360184838238e-07
1.0499999999999952,p2_m2,0,-0.02645276273728882,0.0,7.966360184838238e-07
1.0499999999999952,p2_m3,0,0.011420214894216624,0.0,7.966360184838238e-07
1.0499999999999952,p3_m0,0,0.030985977556304257,0.0,7.966360184838238e-07
1.0499999999999952,p3_m1,0,-0.025631550361738413,0.0,7.966360184838238e-07
1.0499999999999952,p3_m2,0,-0.025985364031407603,0.0,7.966360184838238e-07
1.0499999999999952,p3_m3,0,-0.0281306292592476,0.0,7.966360184838238e-07
1.059999999999994,p0_m0,0,-0.033151274643975014,0.0,6.187328794757075e-07
1.059999999999994,p0_m1,0,-0.006787770515386309,0.0,6.187328794757075e-07
1.059999999999994,p0_m2,0,-0.007152460142019377,0.0,6.187328794757075e-07
1.059999999999994,p0_m3,0,-0.08796040188213142,0.0,6.187328794757075e-07
1.059999999999994,p1_m0,0,0.07049906947833257,0.0,6.187328794757075e-07
1.059999999999994,p1_m1,0,0.022527307066412098,0.0,6.187328794757075e-07
1.059999999999994,p1_m2,0,0.03228339223991055,0.0,6.187328794757075e-07
1.059999999999994,p1_m3,0,1.1097155253139286,0.0,6.187328794757075e-07
1.059999999999994,p2_m0,8,7.964160360147026,0.00011197820078521837,6.187328794757075e-07
1.059999999999994,p2_m1,0,-0.016453157613069876,0.0,6.187328794757075e-07
1.059999999999994,p2_m2,0,-0.013666026824868959,0.0,6.187328794757075e-07
1.059999999999994,p2_m3,0,0.02408574201070941,0.0,6.187328794757075e-07
1.059999999999994,p3_m0,0,0.02927951598103869,0.0,6.187328794757075e-07
1.059999999999994,p3_m1,0,-0.031825702308707474,0.0,6.187328794757075e-07
1.059999999999994,p3_m2,0,-0.03223830026319378,0.0,6.187328794757075e-07
1.059999999999994,p3_m3,0,-0.0309429802712388,0.0,6.187328794757075e-07
1.069999999999993,p0_m0,0,-0.018837073540149653,0.0,7.532483278191973e-07
1.069999999999993,p0_m1,0,-0.00017530775447483656,0.0,7.532483278191973e-07
1.069999999999993,p0_m2,0,-0.0003053201933540798,0.0,7.532483278191973e-07
1.069999999999993,p0_m3,0,-0.039150254386045066,0.0,7.532483278191973e-07
1.069999999999993,p1_m0,0,0.015829194736972058,0.0,7.532483278191973e-07
1.069999999999993,p1_m1,0,0.014080588145958632,0.0,7.532483278191973e-07
1.069999999999993,p1_m2,0,0.017302719449339848,0.0,7.532483278191973e-07
1.069999999999993,p1_m3,0,1.0412647490328768,0.0,7.532483278191973e-07
1.069999999999993,p2_m0,8,7.964133902544765,0.00010763923687706622,7.532483278191973e-07
1.069999999999993,p2_m1,0,-0.0006589803199907234,0.0,7.532483278191973e-07
1.069999999999993,p2_m2,0,0.00020049538001370827,0.0,7.532483278191973e-07
1.069999999999993,p2_m3,0,0.00011686165766523563,0.0,7.532483278191973e-07
1.069999999999993,p3_m0,0,0.013105376965050881,0.0,7.532483278191973e-07
1.069999999999993,p3_m1,0,-0.018726089595935674,0.0,7.532483278191973e-07
1.069999999999993,p3_m2,0,-0.018958201147620216,0.0,7.532483278191973e-07
1.069999999999993,p3_m3,0,-0.00890072864496704,0.0,7.532483278191973e-07
1.0799999999999919,p0_m0,0,-0.014427563392761423,0.0,8.16001907993407e-07
1.0799999999999919,p0_m1,0,-0.008632186776416207,0.0,8.16001907993407e-07
1.0799999999999919,p0_m2,0,-0.008924696353366958,0.0,8.16001907993407e-07
1.0799999999999919,p0_m3,0,-0.059296519976721924,0.0,8.16001907993407e-07
1.0799999999999919,p1_m0,0,0.032937961115755185,0.0,8.16001907993407e-07
1.0799999999999919,p1_m1,0,0.034944035104338675,0.0,8.16001907993407e-07
1.0799999999999919,p1_m2,0,0.035919749979811705,0.0,8.16001907993407e-07
1.0799999999999919,p1_m3,0,0.5199985925279064,0.0,8.16001907993407e-07
1.0799999999999919,p2_m0,8,4.270806697989815,0.010279298822041134,8.16001907993407e-07
1.0799999999999919,p2_m1,0,-0.03126218079832727,0.0,8.16001907993407e-07
1.0799999999999919,p2_m2,0,-0.031130973648736213,0.0,8.16001907993407e-07
1.0799999999999919,p2_m3,0,9.854575001060794e-05,0.0,8.16001907993407e-07
1.0799999999999919,p3_m0,0,0.02591717234563914,0.0,8.16001907993407e-07
1.0799999999999919,p3_m1,0,-0.018561908210148217,0.0,8.16001907993407e-07
1.0799999999999919,p3_m2,0,-0.018892038756952032,0.0,8.16001907993407e-07
1.0799999999999919,p3_m3,0,-0.02144889990878382,0.0,8.16001907993407e-07
1.0899999999999908,p0_m0,0,-0.04275045723503243,0.0,6.177158817078941e-07
1.0899999999999908,p0_m1,0,-0.011189521984529712,0.0,6.177158817078941e-07
1.0899999999999908,p0_m2,0,-0.011756056690723066,0.0,6.177158817078941e-07
1.0899999999999908,p0_m3,0,-0.1281481235416198,0.0,6.177158817078941e-07
1.0899999999999908,p1_m0,0,0.11373091992183282,0.0,6.177158817078941e-07
1.0899999999999908,p1_m1,0,0.030457297357902167,0.0,6.177158817078941e-07
1.0899999999999908,p1_m2,0,0.04635809797890167,0.0,6.177158817078941e-07
1.0899999999999908,p1_m3,0,0.42936514567506123,0.0,6.177158817078941e-07
1.0899999999999908,p2_m0,8,7.8905241363483665,-0.0015847049028661004,6.177158817078941e-07
1.0899999999999908,p2_m1,0,-0.030924688989980628,0.0,6.177158817078941e-07
1.0899999999999908,p2_m2,0,-0.02539275905426559,0.0,6.177158817078941e-07
1.0899999999999908,p2_m3,0,0.03846771343325381,0.0,6.177158817078941e-07
1.0899999999999908,p3_m0,0,0.04308095992500699,0.0,6.177158817078941e-07
1.0899999999999908,p3_m1,0,-0.03947304665064502,0.0,6.177158817078941e-07
1.0899999999999908,p3_m2,0,-0.04001538757748197,0.0,6.177158817078941e-07
1.0899999999999908,p3_m3,0,-0.05106767371573725,0.0,6.177158817078941e-07
1.0999999999999897,p0_m0,0,-0.02237573444475726,0.0,6.976387475780062e-07
1.0999999999999897,p0_m1,0,-0.001654147547367804,0.0,6.976387475780062e-07
1.0999999999999897,p0_m2,0,-0.001859722914325769,0.0,6.976387475780062e-07
1.0999999999999897,p0_m3,0,-0.054293294834922574,0.0,6.976387475780062e-07
1.0999999999999897,p1_m0,0,0.030430201210817853,0.0,6.976387475780062e-07
1.0999999999999897,p1_m1,0,0.01775774208453243,0.0,6.976387475780062e-07
1.0999999999999897,p1_m2,0,0.023010464652013285,0.0,6.976387475780062e-07
1.0999999999999897,p1_m3,0,0.39229036648600785,0.0,6.976387475780062e-07
1.0999999999999897,p2_m0,8,7.964404502815164,0.00010684390391813725,6.976387475780062e-07
1.0999999999999897,p2_m1,0,-0.005798841616728764,0.0,6.976387475780062e-07
1.0999999999999897,p2_m2,0,-0.004065591926619298,0.0,6.976387475780062e-07
1.0999999999999897,p2_m3,0,0.004099309470641482,0.0,6.976387475780062e-07
1.0999999999999897,p3_m0,0,0.018126099089022712,0.0,6.976387475780062e-07
1.0999999999999897,p3_m1,0,-0.02150113378473287,0.0,6.976387475780062e-07
1.0999999999999897,p3_m2,0,-0.021812792666779563,0.0,6.976387475780062e-07
1.0999999999999897,p3_m3,0,-0.01643701293722105,0.0,6.976387475780062e-07
1.1099999999999886,p0_m0,0,-0.014910158339447043,0.0,8.383712148353738e-07
1.1099999999999886,p0_m1,0,0.0013551479065993695,0.0,8.383712148353738e-07
1.1099999999999886,p0_m2,0,0.0012843830756200702,0.0,8.383712148353738e-07
1.1099999999999886,p0_m3,0,-0.026515204859943922,0.0,8.383712148353738e-07
1.1099999999999886,p1_m0,0,0.001821906504582387,0.0,8.383712148353738e-07
1.1099999999999886,p1_m1,0,0.012116696562446554,0.0,8.383712148353738e-07
1.1099999999999886,p1_m2,0,0.013852307174812733,0.0,8.383712148353738e-07
1.1099999999999886,p1_m3,0,0.3578837814295456,0.0,8.383712148353738e-07
1.1099999999999886,p2_m0,8,7.964587644793752,0.00010629073934373512,8.383712148353738e-07
1.1099999999999886,p2_m1,0,0.00363807741752132,0.0,8.383712148353738e-07
1.1099999999999886,p2_m2,0,0.004176331479639431,0.0,8.383712148353738e-07
1.1099999999999886,p2_m3,0,-0.006505013363504581,0.0,8.383712148353738e-07
1.1099999999999886,p3_m0,0,0.008789063720678508,0.0,8.383712148353738e-07
1.1099999999999886,p3_m1,0,-0.01501971121490546,0.0,8.383712148353738e-07
1.1099999999999886,p3_m2,0,-0.015173324042026379,0.0,8.383712148353738e-07
1.1099999999999886,p3_m3,0,-0.0037190567892034284,0.0,8.383712148353738e-07
1.1199999999999875,p0_m0,0,-0.023426886457754825,0.0,8.053065999309133e-07
1.1199999999999875,p0_m1,0,-0.011642571733414554,0.0,8.053065999309133e-07
1.1199999999999875,p0_m2,0,-0.01211419670399643,0.0,8.053065999309133e-07
1.1199999999999875,p0_m3,0,-0.0951851982270958,0.0,8.053065999309133e-07
1.1199999999999875,p1_m0,0,0.06620084944834154,0.0,8.053065999309133e-07
1.1199999999999875,p1_m1,0,0.03813223995226754,0.0,8.053065999309133e-07
1.1199999999999875,p1_m2,0,0.04767069124229202,0.0,8.053065999309133e-07
1.1199999999999875,p1_m3,0,0.1324642193330964,0.0,8.053065999309133e-07
1.1199999999999875,p2_m0,8,3.6948938571160665,0.012496528055501631,8.053065999309133e-07
1.1199999999999875,p2_m1,0,-0.040351988254540457,0.0,8.053065999309133e-07
1.1199999999999875,p2_m2,0,-0.033951218573719015,0.0,8.053065999309133e-07
1.1199999999999875,p2_m3,0,0.007005244111063911,0.0,8.053065999309133e-07
1.1199999999999875,p3_m0,0,0.03762492917051205,0.0,8.053065999309133e-07
1.1199999999999875,p3_m1,0,-0.02414503329552831,0.0,8.053065999309133e-07
1.1199999999999875,p3_m2,0,-0.02460395242906434,0.0,8.053065999309133e-07
1.1199999999999875,p3_m3,0,-0.040388015662116,0.0,8.053065999309133e-07
1.1299999999999863,p0_m0,0,-0.03459443846965115,0.0,6.125155983240096e-07
1.1299999999999863,p0_m1,0,-0.007478014115816316,0.0,6.125155983240096e-07
1.1299999999999863,p0_m2,0,-0.007877990496389289,0.0,6.125155983240096e-07
1.1299999999999863,p0_m3,0,-0.09485965790347854,0.0,6.125155983240096e-07
1.1299999999999863,p1_m0,0,0.07807386039129159,0.0,6.125155983240096e-07
1.1299999999999863,p1_m1,0,0.026218103786654044,0.0,6.125155983240096e-07
1.1299999999999863,p1_m2,0,0.036954511233385966,0.0,6.125155983240096e-07
1.1299999999999863,p1_m3,0,0.11082471192875226,0.0,6.125155983240096e-07
1.1299999999999863,p2_m0,8,7.964891031426069,0.0001098350855825272,6.125155983240096e-07
1.1299999999999863,p2_m1,0,-0.02152044026717924,0.0,6.125155983240096e-07
1.1299999999999863,p2_m2,0,-0.017974774572783587,0.0,6.125155983240096e-07
1.1299999999999863,p2_m3,0,0.026225103350542945,0.0,6.125155983240096e-07
1.1299999999999863,p3_m0,0,0.03126909848499841,0.0,6.125155983240096e-07
1.1299999999999863,p3_m1,0,-0.03252956879076088,0.0,6.125155983240096e-07
1.1299999999999863,p3_m2,0,-0.03297010948761712,0.0,6.125155983240096e-07
1.1299999999999863,p3_m3,0,-0.03503569970032522,0.0,6.125155983240096e-07
1.1399999999999852,p0_m0,0,-0.16203889555251424,0.0,9.12543497305269e-07
1.1399999999999852,p0_m1,0,0.16976374608291708,0.0,9.12543497305269e-07
1.1399999999999852,p0_m2,0,0.16722068273498586,0.0,9.12543497305269e-07
1.1399999999999852,p0_m3,0,0.04151070236465736,0.0,9.12543497305269e-07
1.1399999999999852,p1_m0,0,0.02712781535159308,0.0,9.12543497305269e-07
1.1399999999999852,p1_m1,0,-0.26532258023921407,0.0,9.12543497305269e-07
1.1399999999999852,p1_m2,0,-0.26217147920824385,0.0,9.12543497305269e-07
1.1399999999999852,p1_m3,0,0.0881631444499534,0.0,9.12543497305269e-07
1.1399999999999852,p2_m0,0,7.577578942971159,0.0,9.12543497305269e-07
1.1399999999999852,p2_m1,8,0.9345924785542563,0.015,9.12543497305269e-07
1.1399999999999852,p2_m2,0,0.3107297286102432,0.0,9.12543497305269e-07
1.1399999999999852,p2_m3,0,0.011190757379711902,0.0,9.12543497305269e-07
1.1399999999999852,p3_m0,0,-0.214969112177747,0.0,9.12543497305269e-07
1.1399999999999852,p3_m1,0,0.01883540157019979,0.0,9.12543497305269e-07
1.1399999999999852,p3_m2,0,0.004567642282714428,0.0,9.12543497305269e-07
1.1399999999999852,p3_m3,0,-0.040768422464937094,0.0,9.12543497305269e-07
1.1499999999999841,p0_m0,0,-0.17838736475839673,0.0,1.2802435435095461e-06
1.1499999999999841,p0_m1,0,0.20887439829319002,0.0,1.2802435435095461e-06
1.1499999999999841,p0_m2,0,0.19985948492748026,0.0,1.2802435435095461e-06
1.1499999999999841,p0_m3,0,0.057829405254166674,0.0,1.2802435435095461e-06
1.1499999999999841,p1_m0,0,0.020066869438304182,0.0,1.2802435435095461e-06
1.1499999999999841,p1_m1,0,-0.31956312360702177,0.0,1.2802435435095461e-06
1.1499999999999841,p1_m2,0,-0.31640604540477413,0.0,1.2802435435095461e-06
1.1499999999999841,p1_m3,0,0.10283802129084643,0.0,1.2802435435095461e-06
1.1499999999999841,p2_m0,0,4.739507162565702,0.0,1.2802435435095461e-06
1.1499999999999841,p2_m1,8,1.2208616051618462,0.015,1.2802435435095461e-06
1.1499999999999841,p2_m2,0,0.36690090241470386,0.0,1.2802435435095461e-06
1.1499999999999841,p2_m3,0,0.004919994584049161,0.0,1.2802435435095461e-06
1.1499999999999841,p3_m0,0,-0.26738974977947716,0.0,1.2802435435095461e-06
1.1499999999999841,p3_m1,0,0.037538827781442935,0.0,1.2802435435095461e-06
1.1499999999999841,p3_m2,0,0.025767242728672788,0.0,1.2802435435095461e-06
1.1499999999999841,p3_m3,0,-0.06351190731408687,0.0,1.2802435435095461e-06
1.159999999999983,p0_m0,0,-0.13033346545531335,0.0,1.2270901008229808e-06
1.159999999999983,p0_m1,0,0.17810180485160254,0.0,1.2270901008229808e-06
1.159999999999983,p0_m2,0,0.17551639345270895,0.0,1.2270901008229808e-06
1.159999999999983,p0_m3,0,0.026674290308051008,0.0,1.2270901008229808e-06
1.159999999999983,p1_m0,0,0.01881083475163619,0.0,1.2270901008229808e-06
1.159999999999983,p1_m1,0,-0.25668587248276364,0.0,1.2270901008229808e-06
1.159999999999983,p1_m2,0,-0.25548631366855745,0.0,1.2270901008229808e-06
1.159999999999983,p1_m3,0,0.13226628475560137,0.0,1.2270901008229808e-06
1.159999999999983,p2_m0,0,1.5424156448420603,0.0,1.2270901008229808e-06
1.159999999999983,p2_m1,8,1.2332917989299004,0.015,1.2270901008229808e-06
1.159999999999983,p2_m2,0,0.28943190012120157,0.0,1.2270901008229808e-06
1.159999999999983,p2_m3,0,0.0045425010218235785,0.0,1.2270901008229808e-06
1.159999999999983,p3_m0,0,-0.23327201634344852,0.0,1.2270901008229808e-06
1.159999999999983,p3_m1,0,0.03920306535066388,0.0,1.2270901008229808e-06
1.159999999999983,p3_m2,0,0.04563696019066018,0.0,1.2270901008229808e-06
1.159999999999983,p3_m3,0,-0.08814325277753941,0.0,1.2270901008229808e-06
1.169999999999982,p0_m0,0,-0.11230519384024208,0.0,1.1401821868671092e-06
1.169999999999982,p0_m1,0,0.16794817833660333,0.0,1.1401821868671092e-06
1.169999999999982,p0_m2,0,0.1675392480487505,0.0,1.1401821868671092e-06
1.169999999999982,p0_m3,0,0.019010370251069525,0.0,1.1401821868671092e-06
1.169999999999982,p1_m0,0,0.01740967390114983,0.0,1.1401821868671092e-06
1.169999999999982,p1_m1,0,-0.23712622130499064,0.0,1.1401821868671092e-06
1.169999999999982,p1_m2,0,-0.23650142499925877,0.0,1.1401821868671092e-06
1.169999999999982,p1_m3,0,0.1429549200509504,0.0,1.1401821868671092e-06
1.169999999999982,p2_m0,0,0.44476895879070505,0.0,1.1401821868671092e-06
1.169999999999982,p2_m1,8,1.2374707994089402,0.015,1.1401821868671092e-06
1.169999999999982,p2_m2,0,0.2629725098077368,0.0,1.1401821868671092e-06
1.169999999999982,p2_m3,0,0.004316563617285431,0.0,1.1401821868671092e-06
1.169999999999982,p3_m0,0,-0.22182480737300217,0.0,1.1401821868671092e-06
1.169999999999982,p3_m1,0,0.04140476025787279,0.0,1.1401821868671092e-06
1.169999999999982,p3_m2,0,0.05434956079128656,0.0,1.1401821868671092e-06
1.169999999999982,p3_m3,0,-0.09552228642530934,0.0,1.1401821868671092e-06
1.1799999999999808,p0_m0,0,-0.10602888836711653,0.0,1.1054383889887947e-06
1.1799999999999808,p0_m1,0,0.16510121138787665,0.0,1.1054383889887947e-06
1.1799999999999808,p0_m2,0,0.1654448001112273,0.0,1.1054383889887947e-06
1.1799999999999808,p0_m3,0,0.01727739753205273,0.0,1.1054383889887947e-06
1.1799999999999808,p1_m0,0,0.01683644057684013,0.0,1.1054383889887947e-06
1.1799999999999808,p1_m1,0,-0.2317487324253333,0.0,1.1054383889887947e-06
1.1799999999999808,p1_m2,0,-0.23124935596553392,0.0,1.1054383889887947e-06
1.1799999999999808,p1_m3,0,0.14741680429405635,0.0,1.1054383889887947e-06
1.1799999999999808,p2_m0,0,0.0668279202185322,0.0,1.1054383889887947e-06
1.1799999999999808,p2_m1,8,1.2387851703618689,0.015,1.1054383889887947e-06
1.1799999999999808,p2_m2,0,0.2537899849334327,0.0,1.1054383889887947e-06
1.1799999999999808,p2_m3,0,0.00446486841507706,0.0,1.1054383889887947e-06
1.1799999999999808,p3_m0,0,-0.21770324780788813,0.0,1.1054383889887947e-06
1.1799999999999808,p3_m1,0,0.042357184342485435,0.0,1.1054383889887947e-06
1.1799999999999808,p3_m2,0,0.057656321962475734,0.0,1.1054383889887947e-06
1.1799999999999808,p3_m3,0,-0.09717147882093255,0.0,1.1054383889887947e-06
1.1899999999999797,p0_m0,0,-0.10414392639123435,0.0,1.0981471437949024e-06
1.1899999999999797,p0_m1,0,0.16471257178134538,0.0,1.0981471437949024e-06
1.1899999999999797,p0_m2,0,0.16532811082209603,0.0,1.0981471437949024e-06
1.1899999999999797,p0_m3,0,0.016740785547517345,0.0,1.0981471437949024e-06
1.1899999999999797,p1_m0,0,0.016770722883314097,0.0,1.0981471437949024e-06
1.1899999999999797,p1_m1,0,-0.23070567119321683,0.0,1.0981471437949024e-06
1.1899999999999797,p1_m2,0,-0.23020993079431823,0.0,1.0981471437949024e-06
1.1899999999999797,p1_m3,0,0.14942833465499789,0.0,1.0981471437949024e-06
1.1899999999999797,p2_m0,0,-0.06319174934204622,0.0,1.0981471437949024e-06
1.1899999999999797,p2_m1,8,1.2389372324327463,0.015,1.0981471437949024e-06
1.1899999999999797,p2_m2,0,0.25037296555443095,0.0,1.0981471437949024e-06
1.1899999999999797,p2_m3,0,0.004698434607543438,0.0,1.0981471437949024e-06
1.1899999999999797,p3_m0,0,-0.21589384463028036,0.0,1.0981471437949024e-06
1.1899999999999797,p3_m1,0,0.042473653798136106,0.0,1.0981471437949024e-06
1.1899999999999797,p3_m2,0,0.058604933616704276,0.0,1.0981471437949024e-06
1.1899999999999797,p3_m3,0,-0.09708327831956375,0.0,1.0981471437949024e-06
1.1999999999999786,p0_m0,0,-0.10396235637596508,0.0,1.098923410701827e-06
1.1999999999999786,p0_m1,0,0.16851148564425994,0.0,1.098923410701827e-06
1.1999999999999786,p0_m2,0,0.1692347497956483,0.0,1.098923410701827e-06
1.1999999999999786,p0_m3,0,0.015637040689516882,0.0,1.098923410701827e-06
1.1999999999999786,p1_m0,0,0.017839376947110908,0.0,1.098923410701827e-06
1.1999999999999786,p1_m1,0,-0.23458590244771482,0.0,1.098923410701827e-06
1.1999999999999786,p1_m2,0,-0.23397806358965276,0.0,1.098923410701827e-06
1.1999999999999786,p1_m3,0,0.15186061757667857,0.0,1.098923410701827e-06
1.1999999999999786,p2_m0,0,-0.11026845561741619,0.0,1.098923410701827e-06
1.1999999999999786,p2_m1,8,1.2414168453065717,0.015,1.098923410701827e-06
1.1999999999999786,p2_m2,0,0.2523675227795845,0.0,1.098923410701827e-06
1.1999999999999786,p2_m3,0,0.003291374248349944,0.0,1.098923410701827e-06
1.1999999999999786,p3_m0,0,-0.21852857547179502,0.0,1.098923410701827e-06
1.1999999999999786,p3_m1,0,0.044357172995593684,0.0,1.098923410701827e-06
1.1999999999999786,p3_m2,0,0.06060634130474106,0.0,1.098923410701827e-06
1.1999999999999786,p3_m3,0,-0.09966869630348027,0.0,1.098923410701827e-06
1.2099999999999775,p0_m0,0,-0.10501659825168501,0.0,1.084020914239242e-06
1.2099999999999775,p0_m1,0,0.1794658768316464,0.0,1.084020914239242e-06
1.2099999999999775,p0_m2,0,0.180240624356208,0.0,1.084020914239242e-06
1.2099999999999775,p0_m3,0,0.01264929817724677,0.0,1.084020914239242e-06
1.2099999999999775,p1_m0,0,0.021114691833142712,0.0,1.084020914239242e-06
