time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
1.8399999999999082,p2_m3,0,0.03212566511226239,0.03281536672976601,0.0,2.540465711648407e-07
1.8399999999999082,p3_m0,0,0.07781667439356119,0.07963254320893053,0.0,2.540465711648407e-07
1.8399999999999082,p3_m1,0,-0.004929128681583187,-0.00526028607136566,0.0,2.540465711648407e-07
1.8399999999999082,p3_m2,0,0.014951732146901589,0.014865939546682713,0.0,2.540465711648407e-07
1.8399999999999082,p3_m3,0,-0.11842831832431844,-0.12114391609137605,0.0,2.540465711648407e-07
1.849999999999907,p0_m0,8,1.6658823201470374,1.6606599539568838,0.015,3.948307162851623e-07
1.849999999999907,p0_m1,0,-0.13572402747552664,-0.13478825653848112,0.0,3.948307162851623e-07
1.849999999999907,p0_m2,0,0.14329833716049037,0.14230984495273943,0.0,3.948307162851623e-07
1.849999999999907,p0_m3,0,-0.19772225914337133,-0.1963333690032589,0.0,3.948307162851623e-07
1.849999999999907,p1_m0,0,-0.17142324569968737,-0.17004805948175913,0.0,3.948307162851623e-07
1.849999999999907,p1_m1,0,0.0797265781454092,0.07912800026257703,0.0,3.948307162851623e-07
1.849999999999907,p1_m2,0,-0.06896665223771571,-0.06854668453742092,0.0,3.948307162851623e-07
1.849999999999907,p1_m3,0,0.11093995357213822,0.11002769124225303,0.0,3.948307162851623e-07
1.849999999999907,p2_m0,0,-0.1020869781890948,-0.10140982165415782,0.0,3.948307162851623e-07
1.849999999999907,p2_m1,0,-0.008755181629676746,-0.008649742244083297,0.0,3.948307162851623e-07
1.849999999999907,p2_m2,0,0.020138995593423994,0.01986162788903558,0.0,3.948307162851623e-07
1.849999999999907,p2_m3,0,0.04456596883539331,0.04427760463659386,0.0,3.948307162851623e-07
1.849999999999907,p3_m0,0,0.1112660987199991,0.110473989190988,0.0,3.948307162851623e-07
1.849999999999907,p3_m1,0,-0.00824548393464284,-0.008215682278518672,0.0,3.948307162851623e-07
1.849999999999907,p3_m2,0,0.01676510076107693,0.016762624245949428,0.0,3.948307162851623e-07
1.849999999999907,p3_m3,0,-0.16851385430349053,-0.16735604342281554,0.0,3.948307162851623e-07
1.859999999999906,p0_m0,8,7.945376601419341,8.97859958832372,0.0010170621496512612,4.6078618096479694e-07
1.859999999999906,p0_m1,0,-0.11518965688244416,-0.10892941504829483,0.0,4.6078618096479694e-07
1.859999999999906,p0_m2,0,0.1216140138718226,0.11500031488997763,0.0,4.6078618096479694e-07
1.859999999999906,p0_m3,0,-0.16668792294004267,-0.1577102768442886,0.0,4.6078618096479694e-07
