time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
0.20000000000000015,p2_m3,0.0,0.3686700055902121,0.36867981288039253,0.0,1.802713250093758e-05
0.20000000000000015,p3_m0,0.0,-0.6812191698536232,-0.6880521265533914,0.0,1.802713250093758e-05
0.20000000000000015,p3_m1,0.0,-2.2612210698365622,-2.2612233402170396,0.0,1.802713250093758e-05
0.20000000000000015,p3_m2,0.0,-0.7243669282393074,-0.7386918305820872,0.0,1.802713250093758e-05
0.20000000000000015,p3_m3,0.0,0.9996875266329095,1.0026015953718126,0.0,1.802713250093758e-05
0.21000000000000016,p0_m0,8.0,7.980359415407736,7.98042569503376,5.8880724272417416e-05,9.311450347708057e-06
0.21000000000000016,p0_m1,8.0,3.108978982421789,3.103579564915474,0.014643056539368947,9.311450347708057e-06
0.21000000000000016,p0_m2,0.0,-1.1943969003561956,-1.1943520182795917,0.0,9.311450347708057e-06
0.21000000000000016,p0_m3,0.0,-0.055495393550061785,-0.05566760719203125,0.0,9.311450347708057e-06
0.21000000000000016,p1_m0,0.0,-1.0685640723302126,-1.06846962784007,0.0,9.311450347708057e-06
0.21000000000000016,p1_m1,0.0,-1.2761807735063364,-1.2759787180000086,0.0,9.311450347708057e-06
0.21000000000000016,p1_m2,-4.0,0.13938664722681415,0.19310946318802114,-0.012295690535656009,9.311450347708057e-06
0.21000000000000016,p1_m3,0.0,-1.60617195829385,-1.606275991547337,0.0,9.311450347708057e-06
0.21000000000000016,p2_m0,0.0,0.7286427191349744,0.7242525754791409,0.0,9.311450347708057e-06
0.21000000000000016,p2_m1,0.0,-0.823163030562318,-0.8230524659051335,0.0,9.311450347708057e-06
0.21000000000000016,p2_m2,0.0,-0.8974642843527103,-0.8975906508998966,0.0,9.311450347708057e-06
0.21000000000000016,p2_m3,0.0,0.3607160638718696,0.3607697645726419,0.0,9.311450347708057e-06
0.21000000000000016,p3_m0,0.0,-0.9240734221073889,-0.9118096678391147,0.0,9.311450347708057e-06
0.21000000000000016,p3_m1,0.0,-2.2126428464258696,-2.2126087720112313,0.0,9.311450347708057e-06
0.21000000000000016,p3_m2,0.0,-1.0122073177136643,-1.0003376263885588,0.0,9.311450347708057e-06
0.21000000000000016,p3_m3,0.0,1.337523101295518,1.3346493422706553,0.0,9.311450347708057e-06
0.22000000000000017,p0_m0,8.0,4.21859581151956,3.7326090694670184,0.010382939000732857,4.6345849615855535e-06
